437,Office of the Nuclear Waste Negotiator,00,Office of the Nuclear Waste Negotiator,0070,Salaries and expenses,48,271,Energy supply,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Panama Canal Commission,00,Panama Canal Commission,,"Receipts, Other general government",95,808,Other general government,Mandatory,On-budget,-19331,-6397,-17771,-20431,-23671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Panama Canal Commission,00,Panama Canal Commission,309950,Reimbursement from the Panama Canal Commission,95,403,Water transportation,Mandatory,On-budget,0,0,0,0,0,0,-350000,0,-28200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Panama Canal Commission,00,Panama Canal Commission,4073,Panama Canal Commission dissolution fund,95,403,Water transportation,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000,-2000,-2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Panama Canal Commission,00,Panama Canal Commission,519010,"Tolls and other revenues, Panama Canal Commission Fund",95,403,Water transportation,Mandatory,On-budget,0,0,0,0,0,-380894,-409687,-440139,-398381,-405954,-416107,-436961,-441233,-112765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Panama Canal Commission,00,Panama Canal Commission,519020,"Payment from Panama Canal Company, Panama Canal Commission Fund",95,403,Water transportation,Mandatory,On-budget,0,0,0,0,0,-74645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Panama Canal Commission,00,Panama Canal Commission,9911,Miscellaneous expired accounts,95,808,Other general government,Discretionary,On-budget,62390,16760,69050,73197,81017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Postal Service,00,Postal Service,0100,Office of Inspector General,18,372,Postal service,Discretionary,Off-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223000,224000,239000,244000,244000,241000,241000,240000,244000,249000,259000,264000,269000,275000,280000
440,Postal Service,00,Postal Service,0200,"Postal Regulatory Commission, Salaries and Expenses",18,372,Postal service,Discretionary,Off-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,13000,14000,14000,14000,14000,14000,14000,15000,15000,18000,18000,19000,19000,19000
440,Postal Service,00,Postal Service,1001,Payment to the Postal Service Fund,18,372,Postal service,Discretionary,On-budget,1708416,934130,2266170,1787288,1785176,1676810,1343217,706810,789000,879000,1209129,715836,650000,517001,436417,453425,472586,470000,121912,91434,92000,85000,90000,86000,29000,100000,93000,683000,76000,60000,568000,104000,102000,109000,118000,112000,101000,74000,74000,78000,100000,96000,64000,65000,67000,68000,69000
440,Postal Service,00,Postal Service,1001,Payment to the Postal Service Fund,18,372,Postal service,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,7000,0,0,0,0,0,0,0,0,0,0,0
440,Postal Service,00,Postal Service,1004,Payment to Postal Service fund for nonfunded liabilities,18,372,Postal service,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36425,38142,40575,38614,38803,38000,37000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Postal Service,00,Postal Service,4020,Postal Service Fund,18,372,Postal service,Mandatory,Off-budget,0,0,0,0,0,0,0,0,200404,918971,1430309,1788472,2293953,941289,1609572,3082699,3301002,2198297,2239358,2732379,2554000,3441000,3725000,6359000,5607000,3712000,4064000,3071000,5386000,2057000,1005000,3693000,8665000,9440000,6325000,4442000,738000,2000000,-255000,-257000,-259000,-407000,0,0,0,0,0
441,Pres.Comm.for Study of Ethical Problems in Medicine,00,Pres. Comm. for Study of Ethical Problems in Medicine,3800,President's Comm. for the Study of Ethical Problems in,,551,Health care services,Discretionary,On-budget,0,0,0,0,0,0,1500,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,President's Commission on Catastrophic Nuclear Accidents,00,President's Commission on Catastrophic Nuclear Accidents,2200,Presidential Commission on Catastrophic Nuclear Accidents,48,453,Disaster relief and insurance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,President's Commission on Pension Policy,00,President's Commission on Pension Policy,2300,President's Commission on Pension Policy,,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Privacy Protection Study Commission,00,Privacy Protection Study Commission,2200,Salaries and expenses,,808,Other general government,Discretionary,On-budget,550,450,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0110,Regional rail transportation protective account,60,603,Unemployment compensation,Discretionary,On-budget,0,0,0,0,0,300,0,240,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0111,Dual Benefits Payments Account,60,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,250000,0,250000,250000,313000,313000,350000,390200,430000,420000,405400,375230,380057,352452,350740,339976,337404,319109,294036,277005,254000,239000,223000,206000,189000,173000,160000,146000,131000,117000,107000,97000,88000,78000,72000,61000,55000,45000,45000,35000,32000,28000,23000,23000,24000,24000,25000
446,Railroad Retirement Board,00,Railroad Retirement Board,0111,Dual Benefits Payments Account,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,3000,2000,6000,0,4000,2000,1000,2000,1000,1000,1000,1000
446,Railroad Retirement Board,00,Railroad Retirement Board,0113,Federal Payments to the Railroad Retirement Accounts,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,2530351,2936894,3345567,2412212,2672480,2625711,2793446,2908251,3155321,2998034,3459589,3303000,227000,238000,254000,493000,459000,327000,336000,430000,435000,442000,466000,460000,359000,321000,467000,719000,775000,639000,621000,724000,756000,711000,739000,766000,791000,816000
446,Railroad Retirement Board,00,Railroad Retirement Board,0113,Federal Payments to the Railroad Retirement Accounts,60,603,Unemployment compensation,Discretionary,On-budget,0,0,0,0,0,0,0,0,125750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0114,"Railroad Unemployment Insurance Extended Benefit Payments, Recovery Act",60,603,Unemployment compensation,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,-9000,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0115,Economic Recovery Payments,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,0,-5000,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0116,"Administrative Expenses, Recovery Act",60,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0117,Railroad Unemployment Insurance Extended Benefit Payments,60,603,Unemployment compensation,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,-126000,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0118,"Administrative Expenses, Railroad Unemployment Insurance Extended Benefit Payments",60,603,Unemployment compensation,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,0200,Special management improvement fund,60,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264,3690,3300,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,287700,Repayment of Advances by Railroad Retirement Board,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,-1790600,-1877700,-2177700,-2312600,-2422800,-2577446,-2594300,-2762600,-2914500,-2920800,-3024000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,8010,Railroad Social Security Equivalent Benefit Account,60,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000,-24000,-23000,0,0,31000,33000,33000,29000,32000,31000,33000,32000,30000,31000,32000,32000,33000,33000
446,Railroad Retirement Board,00,Railroad Retirement Board,8010,Railroad Social Security Equivalent Benefit Account,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,5791128,6259936,6436162,6476513,6666811,6914022,7316820,7679869,7695400,7984474,8118000,5179000,5268000,5316000,5306000,5318000,5422000,5335000,6808000,5453000,5733000,5805000,5881000,6124000,6402000,6403000,6518000,6755000,6943000,7144000,7247000,7234000,7365000,7554000,7781000,7996000,8191000
446,Railroad Retirement Board,00,Railroad Retirement Board,801011,"Railroad Social Security Equivalent Benefit Account, Military Service Credits",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801012,"Railroad Social Security Equivalent Benefit Account, Income Tax Credits",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,-84766,-67000,-10781,-5327,-18000,0,-40760,-51107,-56077,-56073,-48000,-46000,-56000,-58000,-98000,-141000,-98000,-94000,-112000,-121000,-119000,-129000,-131000,-126000,-121000,-153000,-151000,-291000,-222000,-257000,-293000,-294000,-297000,-316000,-336000,-356000,-376000
446,Railroad Retirement Board,00,Railroad Retirement Board,801031,"Railroad Social Security Equivalent Benefit Account, Receipts from Federal Old-age Survivors Ins. Trust Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,-2310169,-2585101,-2557282,-2789968,-2845311,-2969258,-3374557,-3148381,-3352533,-3419562,-4052000,-3554000,-3688000,-3662000,-3681000,-3538000,-3273000,-3493000,-3580000,-3628000,-3579000,-3458000,-3575000,-3632000,-3690000,-3930000,-4110000,-4139000,-3948000,-4257000,-4258000,-4241000,-4120000,-4567000,-4682000,-4747000,-4700000
446,Railroad Retirement Board,00,Railroad Retirement Board,801032,"Railroad Social Security Equivalent Benefit Account, Receipts from Federal Disability Insurance Trust Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,-42684,-67654,-56895,-61305,-88228,-79886,-82136,-57990,-82833,-105955,-68000,-2000,-59000,-157000,-135000,-159000,-10000,-154000,-167000,-215000,-338000,-388000,-445000,-418000,-448000,-462000,-465000,-512000,-551000,-444000,-419000,-314000,-178000,-104000,-59000,-114000,-99000
446,Railroad Retirement Board,00,Railroad Retirement Board,801033,"Railroad Social Security Equivalent Benefit Account, General Fund Payment for Payroll Tax Holiday (PL 111-312)",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249000,-339000,-94000,0,-1000,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801040,"Advances from the General Fund for Financial Interchange Interest, Social Security Equivalent Benefit Account",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000,-5000,-5000,-5000,-6000,-7000,-7000,-7000
446,Railroad Retirement Board,00,Railroad Retirement Board,801090,"Railroad Social Security Equivalent Benefit Account, Advances from the General Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,-1865134,-2165262,-2319169,-2423509,-2494400,-2533097,-2764862,-2907930,-2939940,-3019295,-3078000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,8011,Rail Industry Pension Fund,60,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,29492,7455,33723,32282,36703,38267,37767,46741,46361,56046,55422,56364,59787,60056,62839,66938,75790,78682,80610,80014,79000,79000,93000,93000,96000,96000,101000,104000,105000,108000,110000,0,0,61000,63000,69000,74000,70000,71000,69000,73000,74000,84000,86000,87000,89000,90000
446,Railroad Retirement Board,00,Railroad Retirement Board,8011,Rail Industry Pension Fund,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,3467302,917658,3646556,3985096,4632403,4726183,4980032,5326421,6707875,5708936,2168879,1425328,2189086,2400948,2450077,2426373,2723674,2476668,2802946,2868230,2876000,2975000,2915000,2914000,2920000,2962000,2993000,4836000,21338000,4235000,3544000,3733000,4035000,4039000,4238000,4468000,4621000,4650000,4724000,4872000,4958000,5242000,5342000,5463000,5537000,5605000,5653000
446,Railroad Retirement Board,00,Railroad Retirement Board,801116,"Payment from the National Railroad Retirement Investment Trust, Rail Industry Pension Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300000,-1564000,-809000,-947000,-1391000,-1298000,-1553000,-1989000,-1744000,-2026000,-1581000,-1429000,-1191000,-1172000,-1525000,-1584000,-1476000,-1422000,-1433000
446,Railroad Retirement Board,00,Railroad Retirement Board,801131,"Receipts from Federal Old-age Survivors Insurance Trust Fund, Rail Industry Pension Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,-1212303,0,-1207841,-1588664,-1447532,-1441988,-1584932,-1793280,-2250821,-2404002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801132,"Receipts from Federal Disability Insurance Trust Fund, Rail Industry Pension Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,-26366,0,318,-29797,-29906,0,-29443,-26354,-27813,-21620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801150,"Interest on Advances to Railroad Unemployment Insurance Account, Rail Industry Pension Fund",60,603,Unemployment compensation,Mandatory,On-budget,-45,-215,-3388,-2767,-755,0,-8178,-27989,-55761,-71550,-5239,0,-8308,-15391,0,-64312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801160,"Transfer from UTF, Rail industry pension fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-180242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801170,"Federal Payments to Railroad Retirement Trust Funds, Rail Industry Pension Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,-2530351,-985994,-1114200,-80602,-242823,-76000,-181000,-102240,-196067,-2048,-384046,-177000,-181000,-182000,-196000,-394000,-318000,-229000,-242000,-318000,-314000,-323000,-337000,-329000,-233000,-200000,-314000,-298000,-141000,-331000,-359000,-425000,-462000,-414000,-423000,-430000,-435000,-440000
446,Railroad Retirement Board,00,Railroad Retirement Board,801190,"Repayable Advances from General Fund, Rail Industry Pension Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,-50000,-1133000,-525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801195,"Interest on Advances to Railroad Social Security Equivalent Benefit Account, Rail Industry Pension Fund",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,-16400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,8012,Supplemental annuity pension fund,60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,68949,126753,114216,114150,109537,98022,100040,95819,88212,79000,109000,82000,78000,76000,72000,69000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,801212,"Unnegotiated checks, Supplemental Annuity Pension Fund, RRB",60,601,General retirement and disability insurance (excluding social se,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,-24,-40,0,0,0,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,8018,Limitation on the Office of Inspector General,60,601,General retirement and disability insurance (excluding social se,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Railroad Retirement Board,00,Railroad Retirement Board,8051,Railroad Unemployment Insurance Trust Fund,60,603,Unemployment compensation,Discretionary,On-budget,8767,3279,15681,14090,14312,13406,13711,12145,11724,13363,15264,13698,12824,12342,17234,13639,14331,17099,16836,16828,17000,17000,0,0,0,0,0,0,-17000,-16000,-17000,0,0,16000,16000,17000,17000,15000,16000,15000,14000,16000,17000,17000,18000,18000,18000
